1031.000000,1045.000000,621518.000000,621530.000000,115.000000,15.000000,12.000000,11562.000000,127.000000,1688.000000,1.000000,0.000000,70.000000,0.761800,0.315500,0.857100,0.008300,0.933300,1.000000,0.000000,2.060700,1.146100,1.079200,-0.142900,-0.214500,0.290100,68.000000,-1.000000
1128.000000,1141.000000,643180.000000,643193.000000,124.000000,17.000000,13.000000,13135.000000,127.000000,1686.000000,1.000000,0.000000,70.000000,0.646500,0.266300,1.000000,0.007700,0.764700,1.000000,0.500000,2.093400,1.113900,1.113900,0.000000,-0.172400,0.291400,81.000000,-1.000000
1077.000000,1090.000000,699354.000000,699365.000000,114.000000,15.000000,11.000000,11778.000000,132.000000,1690.000000,1.000000,0.000000,70.000000,0.710100,0.202800,0.846100,0.007700,0.866700,1.000000,0.000000,2.056900,1.113900,1.041400,-0.153900,-0.192800,0.257000,71.000000,-1.000000
1034.000000,1047.000000,778450.000000,778465.000000,132.000000,16.000000,15.000000,13800.000000,140.000000,1688.000000,1.000000,0.000000,70.000000,0.759500,0.323100,0.866700,0.007700,0.812500,1.000000,1.000000,2.120600,1.113900,1.176100,0.133300,-0.183200,0.328500,68.000000,-1.000000
604.000000,621.000000,850713.000000,850745.000000,282.000000,37.000000,33.000000,33577.000000,159.000000,1688.000000,1.000000,0.000000,70.000000,0.715600,0.481600,0.531300,0.010100,0.459500,0.969700,1.000000,2.450200,1.230500,1.505100,0.468800,-0.069800,0.833600,61.000000,-1.000000
1598.000000,1610.000000,1569522.000000,1569536.000000,125.000000,14.000000,14.000000,12047.000000,125.000000,1688.000000,1.000000,0.000000,70.000000,0.092400,0.256000,0.857100,0.007100,0.857100,1.000000,1.000000,2.096900,1.079200,1.146100,0.142900,-0.247100,0.290100,73.000000,-1.000000
1611.000000,1629.000000,1720569.000000,1720592.000000,263.000000,25.000000,23.000000,24172.000000,124.000000,1688.000000,1.000000,0.000000,70.000000,0.069900,0.364700,0.782600,0.010700,0.720000,1.000000,1.000000,2.420000,1.255300,1.361700,0.217400,-0.282000,0.678100,59.000000,-1.000000
1457.000000,1466.000000,1928741.000000,1928773.000000,192.000000,24.000000,32.000000,19002.000000,125.000000,1688.000000,1.000000,0.000000,70.000000,0.263000,0.333300,0.281300,0.005300,0.375000,1.000000,1.000000,2.283300,0.954200,1.505100,0.718800,-0.226800,0.476300,82.000000,-1.000000
1065.000000,1078.000000,1955642.000000,1955655.000000,121.000000,18.000000,14.000000,12705.000000,150.000000,1688.000000,1.000000,0.000000,70.000000,0.722800,0.284000,1.000000,0.007700,0.722200,0.928600,0.500000,2.082800,1.113900,1.113900,0.000000,-0.179700,0.291400,65.000000,-1.000000
1619.000000,1637.000000,2051872.000000,2051892.000000,248.000000,18.000000,20.000000,22134.000000,124.000000,1692.000000,1.000000,0.000000,70.000000,0.065000,0.311100,0.900000,0.010600,1.000000,1.000000,1.000000,2.394400,1.255300,1.301000,0.100000,-0.302700,0.595100,53.000000,-1.000000
1449.000000,1461.000000,2083961.000000,2083975.000000,108.000000,17.000000,14.000000,10704.000000,127.000000,1690.000000,1.000000,0.000000,70.000000,0.271000,0.357100,0.857100,0.007100,0.705900,1.000000,1.000000,2.033400,1.079200,1.146100,0.142900,-0.225700,0.290100,69.000000,-1.000000
1630.000000,1644.000000,2115318.000000,2115330.000000,115.000000,17.000000,12.000000,10115.000000,116.000000,1690.000000,1.000000,0.000000,70.000000,0.054400,0.315500,0.857100,0.008300,0.823500,1.000000,0.000000,2.060700,1.146100,1.079200,-0.142900,-0.312800,0.290100,67.000000,-1.000000
1588.000000,1610.000000,3353146.000000,3353173.000000,408.000000,30.000000,27.000000,37889.000000,125.000000,1690.000000,1.000000,0.000000,70.000000,0.094700,0.313100,0.814800,0.013000,0.733300,1.000000,1.000000,2.610700,1.342400,1.431400,0.185200,-0.274500,0.874900,57.000000,-1.000000
1069.000000,1101.000000,49572.000000,49595.000000,463.000000,37.000000,24.000000,53525.000000,132.000000,1358.000000,0.000000,1.000000,40.000000,0.378500,0.370900,0.718800,0.023600,0.864900,0.958300,0.000000,2.665600,1.505100,1.361700,-0.281300,-0.096800,0.947400,97.000000,-1.000000
909.000000,918.000000,340224.000000,340244.000000,121.000000,12.000000,20.000000,14047.000000,134.000000,1356.000000,0.000000,1.000000,40.000000,0.646000,0.327800,0.450000,0.006600,0.750000,1.000000,1.000000,2.082800,0.954200,1.301000,0.550000,-0.093000,0.306800,97.000000,-1.000000
896.000000,904.000000,726664.000000,726679.000000,75.000000,16.000000,15.000000,9062.000000,132.000000,1356.000000,0.000000,1.000000,40.000000,0.666700,0.375000,0.533300,0.005900,0.500000,1.000000,1.000000,1.875100,0.903100,1.176100,0.466700,-0.056000,0.228800,104.000000,-1.000000
896.000000,904.000000,801872.000000,801889.000000,65.000000,12.000000,17.000000,7974.000000,135.000000,1354.000000,0.000000,1.000000,40.000000,0.664700,0.522100,0.470600,0.005900,0.666700,1.000000,1.000000,1.812900,0.903100,1.230500,0.529400,-0.041600,0.248200,113.000000,-1.000000
581.000000,594.000000,55732.000000,55743.000000,108.000000,14.000000,11.000000,11169.000000,127.000000,1322.000000,0.000000,1.000000,40.000000,0.879000,0.244800,0.846100,0.009800,0.928600,1.000000,0.000000,2.033400,1.113900,1.041400,-0.153900,-0.192100,0.257000,77.000000,-1.000000
1245.000000,1254.000000,964339.000000,964360.000000,133.000000,16.000000,21.000000,14874.000000,125.000000,1322.000000,0.000000,1.000000,40.000000,0.102900,0.296300,0.428600,0.006800,0.562500,1.000000,1.000000,2.123900,0.954200,1.322200,0.571400,-0.126300,0.319700,105.000000,-1.000000
1160.000000,1168.000000,1225386.000000,1225405.000000,63.000000,21.000000,19.000000,7273.000000,126.000000,1320.000000,0.000000,1.000000,40.000000,0.230300,0.585500,0.421100,0.006100,0.381000,1.000000,1.000000,1.799300,0.903100,1.278700,0.578900,-0.098100,0.268600,107.000000,-1.000000
778.000000,786.000000,1281918.000000,1281928.000000,50.000000,10.000000,10.000000,5867.000000,132.000000,1324.000000,0.000000,1.000000,40.000000,0.812700,0.375000,0.800000,0.006000,0.800000,1.000000,1.000000,1.699000,0.903100,1.000000,0.200000,-0.083300,0.185200,105.000000,-1.000000
1157.000000,1164.000000,1331507.000000,1331522.000000,62.000000,13.000000,15.000000,7312.000000,127.000000,1322.000000,0.000000,1.000000,40.000000,0.239000,0.409500,0.466700,0.005300,0.538500,1.000000,1.000000,1.792400,0.845100,1.176100,0.533300,-0.078600,0.211600,109.000000,-1.000000
476.000000,493.000000,185445.000000,185462.000000,204.000000,27.000000,21.000000,21661.000000,116.000000,1696.000000,0.000000,1.000000,60.000000,0.561300,0.294100,1.000000,0.010000,0.629600,0.809500,0.500000,2.309600,1.230500,1.230500,0.000000,-0.170500,0.477900,98.000000,-1.000000
778.000000,800.000000,534067.000000,534079.000000,104.000000,31.000000,17.000000,10675.000000,124.000000,1368.000000,1.000000,0.000000,80.000000,0.830400,0.606100,0.545400,0.016100,0.709700,0.705900,0.000000,2.017000,1.342400,1.079200,-0.454500,-0.198100,0.436600,89.000000,-1.000000
1268.000000,1285.000000,571986.000000,572004.000000,196.000000,23.000000,18.000000,18986.000000,118.000000,1368.000000,1.000000,0.000000,80.000000,0.121300,0.359500,0.944400,0.012400,0.739100,1.000000,1.000000,2.292300,1.230500,1.255300,0.055600,-0.243200,0.506300,82.000000,-1.000000
377.000000,434.000000,1171429.000000,1171441.000000,181.000000,83.000000,34.000000,23075.000000,151.000000,1370.000000,1.000000,0.000000,80.000000,0.550400,0.735400,0.210500,0.041600,0.686700,0.352900,0.000000,2.257700,1.755900,1.079200,-0.789500,-0.004000,0.927200,113.000000,-1.000000
391.000000,420.000000,1312199.000000,1312217.000000,129.000000,48.000000,35.000000,16308.000000,150.000000,1368.000000,1.000000,0.000000,80.000000,0.571600,0.752900,0.620700,0.021200,0.604200,0.514300,0.000000,2.110600,1.462400,1.255300,-0.379300,-0.012400,0.812300,112.000000,-1.000000
691.000000,713.000000,1446060.000000,1446073.000000,143.000000,39.000000,24.000000,15000.000000,119.000000,1366.000000,1.000000,0.000000,80.000000,0.956100,0.500000,0.590900,0.016100,0.564100,0.541700,0.000000,2.155300,1.342400,1.113900,-0.409100,-0.180500,0.472900,93.000000,-1.000000
227.000000,256.000000,1593586.000000,1593597.000000,126.000000,51.000000,36.000000,15951.000000,148.000000,1368.000000,1.000000,0.000000,80.000000,0.331900,0.605000,0.379300,0.021200,0.568600,0.305600,0.000000,2.100400,1.462400,1.041400,-0.620700,-0.011000,0.527900,112.000000,-1.000000
174.000000,205.000000,1775809.000000,1775815.000000,110.000000,32.000000,17.000000,13904.000000,149.000000,1368.000000,1.000000,0.000000,80.000000,0.254400,0.408600,0.193600,0.022700,0.968800,0.352900,0.000000,2.041400,1.491400,0.778200,-0.806500,-0.012500,0.315400,111.000000,-1.000000
1038.000000,1051.000000,2506147.000000,2506159.000000,101.000000,16.000000,12.000000,10318.000000,124.000000,1364.000000,1.000000,0.000000,80.000000,0.458900,0.352600,0.923100,0.009500,0.812500,1.000000,0.000000,2.004300,1.113900,1.079200,-0.076900,-0.201900,0.273900,74.000000,-1.000000
1069.000000,1092.000000,2685547.000000,2685564.000000,181.000000,38.000000,25.000000,17588.000000,124.000000,1362.000000,1.000000,0.000000,80.000000,0.396500,0.537100,0.739100,0.016900,0.605300,0.680000,0.000000,2.257700,1.361700,1.230500,-0.260900,-0.240900,0.643800,82.000000,-1.000000
1066.000000,1088.000000,2750749.000000,2750765.000000,122.000000,31.000000,23.000000,11743.000000,116.000000,1364.000000,1.000000,0.000000,80.000000,0.404700,0.653400,0.727300,0.016100,0.709700,0.695600,0.000000,2.086400,1.342400,1.204100,-0.272700,-0.248000,0.582200,82.000000,-1.000000
1068.000000,1085.000000,2783339.000000,2783352.000000,105.000000,24.000000,15.000000,10605.000000,124.000000,1364.000000,1.000000,0.000000,80.000000,0.409100,0.524900,0.764700,0.012500,0.708300,0.866700,0.000000,2.021200,1.230500,1.113900,-0.235300,-0.210900,0.367800,90.000000,-1.000000
1069.000000,1090.000000,2993390.000000,2993405.000000,113.000000,40.000000,21.000000,10613.000000,116.000000,1364.000000,1.000000,0.000000,80.000000,0.401800,0.641300,0.714300,0.015400,0.525000,0.714300,0.000000,2.053100,1.322200,1.176100,-0.285700,-0.266300,0.521200,82.000000,-1.000000
1065.000000,1083.000000,3029617.000000,3029632.000000,155.000000,27.000000,17.000000,14896.000000,126.000000,1364.000000,1.000000,0.000000,80.000000,0.412000,0.425900,0.833300,0.013200,0.666700,0.882400,0.000000,2.190300,1.255300,1.176100,-0.166700,-0.249200,0.446500,83.000000,-1.000000
1177.000000,1195.000000,3120281.000000,3120291.000000,107.000000,27.000000,11.000000,10136.000000,126.000000,1364.000000,1.000000,0.000000,80.000000,0.247800,0.405600,0.555600,0.013200,0.666700,0.909100,0.000000,2.029400,1.255300,1.000000,-0.444400,-0.259900,0.306800,81.000000,-1.000000
1219.000000,1234.000000,3134228.000000,3134249.000000,118.000000,32.000000,21.000000,12348.000000,132.000000,1364.000000,1.000000,0.000000,80.000000,0.190600,0.625400,0.714300,0.011000,0.468800,1.000000,1.000000,2.071900,1.176100,1.322200,0.285700,-0.182500,0.521200,78.000000,-1.000000
1065.000000,1084.000000,3160062.000000,3160080.000000,147.000000,26.000000,24.000000,14121.000000,124.000000,1364.000000,1.000000,0.000000,80.000000,0.410600,0.570200,0.947400,0.013900,0.730800,0.750000,0.000000,2.167300,1.278700,1.255300,-0.052600,-0.249500,0.565900,85.000000,-1.000000
1065.000000,1088.000000,3203535.000000,3203555.000000,147.000000,43.000000,30.000000,14312.000000,124.000000,1364.000000,1.000000,0.000000,80.000000,0.404700,0.680400,0.869600,0.016900,0.534900,0.666700,0.000000,2.167300,1.361700,1.301000,-0.130400,-0.239400,0.741100,84.000000,-1.000000
1065.000000,1080.000000,3232524.000000,3232534.000000,105.000000,21.000000,12.000000,10284.000000,111.000000,1362.000000,1.000000,0.000000,80.000000,0.414100,0.300000,0.666700,0.011000,0.714300,0.833300,0.000000,2.021200,1.176100,1.000000,-0.333300,-0.234800,0.266000,85.000000,-1.000000
1063.000000,1083.000000,3257887.000000,3257901.000000,102.000000,27.000000,15.000000,9714.000000,116.000000,1362.000000,1.000000,0.000000,80.000000,0.409700,0.635700,0.700000,0.014700,0.740700,0.933300,0.000000,2.008600,1.301000,1.146100,-0.300000,-0.256000,0.463000,84.000000,-1.000000
1061.000000,1085.000000,3326735.000000,3326756.000000,161.000000,44.000000,39.000000,15643.000000,124.000000,1362.000000,1.000000,0.000000,80.000000,0.406700,0.680600,0.875000,0.017600,0.545400,0.538500,0.000000,2.206800,1.380200,1.322200,-0.125000,-0.240900,0.793300,85.000000,-1.000000
1057.000000,1084.000000,3373856.000000,3373874.000000,168.000000,44.000000,26.000000,16835.000000,125.000000,1364.000000,1.000000,0.000000,80.000000,0.410600,0.654300,0.666700,0.019800,0.613600,0.692300,0.000000,2.225300,1.431400,1.255300,-0.333300,-0.217100,0.772900,86.000000,-1.000000
1060.000000,1080.000000,3402848.000000,3402864.000000,125.000000,29.000000,20.000000,11804.000000,108.000000,1364.000000,1.000000,0.000000,80.000000,0.416400,0.609400,0.800000,0.014700,0.689700,0.800000,0.000000,2.096900,1.301000,1.204100,-0.200000,-0.262300,0.529600,81.000000,-1.000000
1061.000000,1082.000000,3420976.000000,3420988.000000,118.000000,28.000000,16.000000,11084.000000,111.000000,1366.000000,1.000000,0.000000,80.000000,0.415800,0.531800,0.571400,0.015400,0.750000,0.750000,0.000000,2.071900,1.322200,1.079200,-0.428600,-0.266100,0.417000,82.000000,-1.000000
1058.000000,1084.000000,3522485.000000,3522508.000000,196.000000,38.000000,27.000000,19028.000000,117.000000,1364.000000,1.000000,0.000000,80.000000,0.410600,0.672200,0.884600,0.019100,0.684200,0.851800,0.000000,2.292300,1.415000,1.361700,-0.115400,-0.241500,0.877800,84.000000,-1.000000
1306.000000,1322.000000,3632953.000000,3632989.000000,308.000000,44.000000,44.000000,29612.000000,125.000000,1364.000000,1.000000,0.000000,80.000000,0.061600,0.465300,0.444400,0.011700,0.363600,0.818200,1.000000,2.488500,1.204100,1.556300,0.555600,-0.248900,0.861200,82.000000,-1.000000
309.000000,342.000000,3744532.000000,3744552.000000,274.000000,46.000000,29.000000,31551.000000,133.000000,1364.000000,1.000000,0.000000,80.000000,0.453100,0.584900,0.606100,0.024200,0.717400,0.689700,0.000000,2.437800,1.518500,1.301000,-0.393900,-0.100400,0.915700,101.000000,-1.000000
1059.000000,1080.000000,3787187.000000,3787204.000000,129.000000,40.000000,24.000000,12571.000000,124.000000,1364.000000,1.000000,0.000000,80.000000,0.416400,0.638700,0.809500,0.015400,0.525000,0.708300,0.000000,2.110600,1.322200,1.230500,-0.190500,-0.238700,0.590300,84.000000,-1.000000
1087.000000,1103.000000,3814057.000000,3814076.000000,194.000000,28.000000,23.000000,22254.000000,132.000000,1364.000000,1.000000,0.000000,80.000000,0.382700,0.361800,0.842100,0.011700,0.571400,0.826100,1.000000,2.287800,1.204100,1.278700,0.157900,-0.103800,0.502900,101.000000,-1.000000
1040.000000,1078.000000,3967177.000000,3967197.000000,313.000000,72.000000,35.000000,37460.000000,135.000000,1366.000000,1.000000,0.000000,80.000000,0.421700,0.588200,0.526300,0.027800,0.527800,0.571400,0.000000,2.495500,1.579800,1.301000,-0.473700,-0.065000,0.954900,106.000000,-1.000000
1041.000000,1059.000000,3981657.000000,3981677.000000,114.000000,31.000000,24.000000,13292.000000,132.000000,1364.000000,1.000000,0.000000,80.000000,0.447200,0.683300,0.900000,0.013200,0.580600,0.833300,1.000000,2.056900,1.255300,1.301000,0.100000,-0.089100,0.595100,104.000000,-1.000000
1078.000000,1098.000000,3996148.000000,3996170.000000,152.000000,37.000000,35.000000,17532.000000,132.000000,1364.000000,1.000000,0.000000,80.000000,0.390000,0.654600,0.909100,0.014700,0.540500,0.628600,1.000000,2.181800,1.301000,1.342400,0.090900,-0.098900,0.714700,100.000000,-1.000000
1043.000000,1061.000000,4019353.000000,4019368.000000,117.000000,23.000000,17.000000,11880.000000,118.000000,1362.000000,1.000000,0.000000,80.000000,0.442000,0.566700,0.833300,0.013200,0.782600,0.882400,0.000000,2.068200,1.255300,1.176100,-0.166700,-0.206700,0.446500,89.000000,-1.000000
1031.000000,1056.000000,4348498.000000,4348516.000000,146.000000,44.000000,28.000000,16861.000000,134.000000,1362.000000,1.000000,0.000000,80.000000,0.449300,0.675600,0.720000,0.018400,0.568200,0.642900,0.000000,2.164400,1.397900,1.255300,-0.280000,-0.097800,0.728100,102.000000,-1.000000
1056.000000,1077.000000,4364066.000000,4364076.000000,106.000000,35.000000,22.000000,10747.000000,116.000000,1362.000000,1.000000,0.000000,80.000000,0.418500,0.495200,0.476200,0.015400,0.600000,0.454500,0.000000,2.025300,1.322200,1.000000,-0.523800,-0.207900,0.350900,89.000000,-1.000000
1116.000000,1151.000000,4387848.000000,4387862.000000,175.000000,53.000000,32.000000,20658.000000,134.000000,1364.000000,1.000000,0.000000,80.000000,0.312300,0.642900,0.400000,0.025700,0.660400,0.437500,0.000000,2.243000,1.544100,1.146100,-0.600000,-0.077800,0.777600,104.000000,-1.000000
1043.000000,1076.000000,4399271.000000,4399296.000000,208.000000,64.000000,49.000000,23267.000000,133.000000,1364.000000,1.000000,0.000000,80.000000,0.422300,0.747900,0.757600,0.024200,0.515600,0.510200,0.000000,2.318100,1.518500,1.397900,-0.242400,-0.126100,0.970300,96.000000,-1.000000
1097.000000,1114.000000,4413249.000000,4413282.000000,238.000000,62.000000,41.000000,27036.000000,134.000000,1362.000000,1.000000,0.000000,80.000000,0.364200,0.575800,0.515200,0.012500,0.274200,0.804900,1.000000,2.376600,1.230500,1.518500,0.484800,-0.112500,0.848800,96.000000,-1.000000
197.000000,263.000000,4458892.000000,4458905.000000,385.000000,72.000000,37.000000,45215.000000,135.000000,1364.000000,1.000000,0.000000,80.000000,0.288900,0.551300,0.197000,0.048400,0.916700,0.351400,0.000000,2.585500,1.819500,1.113900,-0.803000,-0.082500,0.976000,103.000000,-1.000000
1103.000000,1122.000000,4474894.000000,4474920.000000,289.000000,57.000000,33.000000,33682.000000,134.000000,1366.000000,1.000000,0.000000,80.000000,0.357300,0.415000,0.730800,0.013900,0.333300,0.787900,1.000000,2.460900,1.278700,1.415000,0.269200,-0.089500,0.782200,99.000000,-1.000000
1067.000000,1103.000000,4532922.000000,4532948.000000,364.000000,99.000000,60.000000,41956.000000,133.000000,1358.000000,1.000000,0.000000,100.000000,0.375600,0.611100,0.722200,0.026500,0.363600,0.433300,0.000000,2.561100,1.556300,1.415000,-0.277800,-0.099500,0.985600,99.000000,-1.000000
659.000000,686.000000,4194670.000000,4194684.000000,169.000000,47.000000,27.000000,20262.000000,135.000000,1356.000000,1.000000,0.000000,100.000000,0.972000,0.552900,0.518500,0.019900,0.574500,0.518500,0.000000,2.227900,1.431400,1.146100,-0.481500,-0.063300,0.623600,107.000000,-1.000000
