2.000000,300.900000,311.000000,1499.000000,38.000000,111.000000,0.000000
1.000000,301.000000,311.000000,1508.000000,46.900000,113.000000,0.000000
2.000000,301.000000,310.900000,1473.000000,44.200000,116.000000,0.000000
3.000000,301.000000,311.000000,1640.000000,37.600000,118.000000,0.000000
2.000000,301.100000,311.100000,1429.000000,42.500000,123.000000,0.000000
2.000000,301.100000,311.100000,1470.000000,40.900000,125.000000,0.000000
2.000000,301.000000,311.000000,1581.000000,37.000000,127.000000,0.000000
2.000000,301.000000,310.900000,1740.000000,28.900000,129.000000,0.000000
3.000000,300.900000,310.800000,1390.000000,40.600000,131.000000,0.000000
1.000000,300.900000,310.800000,1988.000000,19.700000,136.000000,0.000000
1.000000,300.800000,310.700000,1452.000000,43.000000,139.000000,0.000000
2.000000,300.800000,310.700000,1586.000000,33.400000,142.000000,0.000000
2.000000,300.800000,310.700000,1589.000000,34.300000,144.000000,0.000000
2.000000,300.800000,310.800000,1486.000000,45.700000,146.000000,0.000000
2.000000,300.900000,310.900000,1755.000000,27.900000,148.000000,0.000000
1.000000,301.000000,310.900000,1575.000000,34.600000,150.000000,0.000000
1.000000,301.100000,311.100000,1615.000000,37.700000,153.000000,0.000000
1.000000,301.100000,311.100000,1436.000000,41.800000,156.000000,0.000000
1.000000,301.100000,311.100000,1470.000000,40.600000,159.000000,0.000000
1.000000,301.100000,311.100000,2089.000000,19.800000,162.000000,0.000000
2.000000,301.100000,311.200000,1564.000000,37.000000,165.000000,0.000000
1.000000,301.000000,311.100000,1420.000000,47.400000,167.000000,0.000000
2.000000,301.100000,311.100000,1711.000000,29.100000,170.000000,0.000000
2.000000,301.100000,311.200000,1555.000000,35.300000,172.000000,0.000000
1.000000,301.100000,311.100000,1592.000000,35.700000,174.000000,0.000000
2.000000,301.000000,311.100000,1236.000000,64.400000,177.000000,1.000000
1.000000,301.000000,310.900000,1765.000000,24.200000,179.000000,0.000000
2.000000,301.000000,311.000000,1634.000000,31.200000,182.000000,0.000000
2.000000,301.100000,311.100000,1508.000000,41.500000,184.000000,0.000000
2.000000,301.100000,311.200000,1774.000000,29.600000,186.000000,0.000000
2.000000,301.100000,311.000000,1677.000000,29.100000,188.000000,0.000000
2.000000,301.000000,311.000000,1399.000000,58.000000,190.000000,1.000000
2.000000,301.000000,310.900000,1570.000000,34.000000,192.000000,0.000000
2.000000,301.000000,310.900000,1479.000000,44.300000,194.000000,0.000000
2.000000,301.000000,310.800000,1558.000000,34.900000,196.000000,0.000000
2.000000,300.800000,310.700000,1358.000000,48.100000,198.000000,0.000000
3.000000,300.900000,310.700000,1656.000000,30.700000,200.000000,0.000000
2.000000,300.900000,310.700000,1523.000000,35.800000,205.000000,0.000000
3.000000,300.900000,310.700000,1403.000000,40.600000,207.000000,0.000000
1.000000,300.900000,310.700000,1362.000000,51.600000,212.000000,0.000000
1.000000,300.700000,310.600000,1778.000000,27.100000,215.000000,0.000000
2.000000,300.700000,310.500000,1448.000000,38.200000,218.000000,0.000000
3.000000,300.800000,310.500000,1559.000000,40.100000,220.000000,0.000000
2.000000,300.800000,310.600000,1416.000000,42.200000,225.000000,0.000000
2.000000,300.800000,310.600000,1577.000000,37.900000,227.000000,1.000000
2.000000,300.800000,310.700000,1633.000000,27.800000,0.000000,0.000000
2.000000,300.900000,310.700000,1573.000000,31.200000,2.000000,0.000000
2.000000,300.900000,310.800000,1517.000000,44.300000,4.000000,0.000000
2.000000,301.000000,310.900000,1515.000000,37.300000,6.000000,0.000000
2.000000,301.000000,310.800000,1527.000000,45.300000,8.000000,0.000000
2.000000,301.100000,310.900000,1282.000000,67.900000,10.000000,1.000000
1.000000,301.100000,310.900000,1396.000000,45.100000,12.000000,0.000000
2.000000,301.000000,310.900000,1492.000000,44.600000,15.000000,0.000000
2.000000,301.000000,310.800000,1975.000000,19.700000,17.000000,0.000000
2.000000,301.000000,310.800000,1475.000000,35.300000,19.000000,0.000000
3.000000,301.000000,310.900000,1495.000000,37.300000,21.000000,0.000000
2.000000,301.000000,311.000000,1553.000000,35.800000,26.000000,0.000000
2.000000,301.100000,311.000000,1918.000000,21.700000,28.000000,0.000000
1.000000,301.100000,311.000000,1413.000000,46.600000,30.000000,0.000000
2.000000,301.000000,311.000000,1437.000000,56.000000,33.000000,0.000000
2.000000,301.000000,310.900000,1450.000000,45.900000,35.000000,0.000000
1.000000,301.000000,310.900000,1910.000000,21.900000,37.000000,0.000000
2.000000,300.900000,310.900000,1749.000000,26.400000,40.000000,0.000000
3.000000,301.000000,310.900000,1916.000000,22.000000,42.000000,0.000000
2.000000,301.000000,310.900000,1428.000000,45.300000,47.000000,0.000000
2.000000,301.000000,310.900000,1578.000000,38.400000,49.000000,0.000000
2.000000,300.900000,310.800000,1571.000000,39.900000,51.000000,0.000000
2.000000,300.900000,310.800000,1729.000000,30.200000,53.000000,0.000000
2.000000,300.900000,310.800000,1701.000000,30.400000,55.000000,0.000000
2.000000,300.900000,310.800000,1493.000000,45.800000,57.000000,0.000000
1.000000,301.000000,310.900000,1554.000000,32.700000,59.000000,0.000000
2.000000,300.900000,310.900000,1497.000000,43.200000,62.000000,0.000000
2.000000,301.000000,310.900000,1679.000000,29.800000,64.000000,0.000000
1.000000,301.000000,310.900000,1510.000000,44.500000,66.000000,0.000000
2.000000,301.000000,310.900000,1296.000000,54.900000,69.000000,0.000000
2.000000,301.000000,310.900000,1404.000000,41.800000,71.000000,0.000000
1.000000,300.900000,310.800000,1519.000000,34.900000,73.000000,0.000000
1.000000,300.900000,310.700000,1696.000000,27.300000,76.000000,0.000000
1.000000,300.800000,310.600000,1669.000000,28.400000,79.000000,0.000000
2.000000,300.700000,310.600000,1447.000000,40.700000,82.000000,0.000000
1.000000,300.700000,310.600000,1418.000000,46.300000,84.000000,0.000000
2.000000,300.700000,310.600000,1407.000000,40.500000,87.000000,0.000000
2.000000,300.800000,310.500000,1434.000000,44.500000,89.000000,0.000000
2.000000,300.800000,310.600000,1360.000000,48.800000,91.000000,0.000000
2.000000,300.800000,310.600000,1402.000000,53.700000,93.000000,0.000000
2.000000,300.900000,310.600000,1552.000000,34.900000,95.000000,0.000000
2.000000,300.900000,310.700000,1392.000000,44.200000,97.000000,0.000000
2.000000,301.100000,310.800000,1521.000000,41.000000,99.000000,0.000000
2.000000,301.100000,310.800000,1724.000000,27.500000,101.000000,0.000000
1.000000,301.000000,310.700000,1455.000000,46.100000,103.000000,0.000000
3.000000,301.000000,310.600000,1366.000000,50.600000,106.000000,0.000000
3.000000,301.100000,310.600000,1407.000000,43.900000,111.000000,0.000000
2.000000,301.100000,310.800000,1470.000000,49.300000,116.000000,0.000000
1.000000,301.200000,310.900000,1359.000000,50.800000,118.000000,0.000000
3.000000,301.100000,310.800000,1792.000000,25.800000,121.000000,0.000000
1.000000,301.100000,310.900000,1552.000000,37.900000,126.000000,0.000000
2.000000,301.200000,311.000000,1612.000000,32.900000,129.000000,0.000000
1.000000,301.200000,311.000000,1424.000000,41.400000,131.000000,0.000000
3.000000,301.300000,311.000000,1341.000000,59.300000,134.000000,0.000000
2.000000,301.200000,310.800000,1479.000000,38.200000,139.000000,0.000000
2.000000,301.200000,310.900000,1413.000000,50.100000,141.000000,0.000000
2.000000,301.300000,310.900000,2165.000000,17.400000,143.000000,0.000000
1.000000,301.300000,311.000000,1641.000000,33.000000,145.000000,0.000000
1.000000,301.300000,311.000000,1495.000000,40.800000,148.000000,0.000000
2.000000,301.300000,311.000000,1576.000000,30.400000,151.000000,0.000000
2.000000,301.200000,310.900000,1467.000000,37.100000,153.000000,0.000000
2.000000,301.200000,310.800000,1479.000000,41.200000,155.000000,0.000000
2.000000,301.300000,310.900000,1596.000000,33.900000,157.000000,0.000000
1.000000,301.300000,310.900000,1512.000000,36.900000,159.000000,0.000000
2.000000,301.400000,310.900000,1414.000000,38.800000,162.000000,0.000000
2.000000,301.300000,310.800000,1390.000000,57.400000,164.000000,0.000000
2.000000,301.200000,310.700000,1644.000000,31.600000,166.000000,0.000000
1.000000,301.200000,310.700000,1394.000000,42.800000,168.000000,0.000000
2.000000,301.100000,310.500000,1324.000000,52.400000,171.000000,0.000000
2.000000,301.000000,310.400000,1476.000000,43.600000,173.000000,0.000000
2.000000,301.000000,310.400000,2204.000000,16.600000,175.000000,0.000000
1.000000,301.000000,310.400000,1665.000000,30.900000,177.000000,0.000000
2.000000,300.900000,310.400000,1445.000000,41.700000,180.000000,0.000000
3.000000,300.800000,310.300000,1457.000000,46.800000,182.000000,0.000000
2.000000,300.800000,310.200000,1492.000000,46.300000,187.000000,0.000000
2.000000,300.800000,310.100000,1405.000000,61.200000,189.000000,1.000000
2.000000,300.700000,310.100000,1542.000000,35.500000,191.000000,0.000000
2.000000,300.800000,310.200000,1520.000000,37.700000,193.000000,0.000000
1.000000,300.800000,310.200000,1598.000000,36.500000,195.000000,0.000000
2.000000,300.800000,310.300000,1538.000000,36.100000,198.000000,0.000000
2.000000,300.900000,310.400000,1615.000000,30.900000,200.000000,0.000000
2.000000,301.000000,310.500000,1408.000000,47.000000,202.000000,0.000000
2.000000,301.000000,310.500000,1379.000000,57.300000,204.000000,1.000000
2.000000,301.000000,310.600000,1493.000000,37.800000,206.000000,1.000000
2.000000,301.100000,310.700000,1376.000000,49.100000,0.000000,0.000000
1.000000,301.100000,310.700000,1583.000000,40.700000,2.000000,0.000000
1.000000,301.200000,310.800000,1396.000000,47.400000,5.000000,0.000000
2.000000,301.100000,310.700000,1436.000000,45.300000,8.000000,0.000000
2.000000,301.100000,310.600000,1417.000000,47.600000,10.000000,0.000000
2.000000,301.000000,310.600000,1641.000000,33.400000,12.000000,0.000000
1.000000,301.000000,310.600000,1698.000000,27.300000,14.000000,0.000000
2.000000,300.900000,310.400000,1541.000000,39.100000,17.000000,0.000000
2.000000,300.800000,310.300000,1383.000000,46.600000,19.000000,0.000000
2.000000,300.800000,310.400000,1368.000000,46.800000,21.000000,0.000000
2.000000,300.800000,310.400000,1570.000000,35.200000,23.000000,0.000000
2.000000,300.900000,310.500000,1616.000000,33.500000,25.000000,0.000000
1.000000,300.900000,310.500000,1444.000000,43.200000,27.000000,0.000000
2.000000,300.900000,310.400000,2021.000000,18.800000,30.000000,0.000000
1.000000,300.900000,310.500000,1702.000000,29.300000,32.000000,0.000000
1.000000,301.100000,310.600000,1429.000000,52.700000,35.000000,0.000000
2.000000,301.200000,310.800000,1711.000000,28.900000,38.000000,0.000000
1.000000,301.200000,310.700000,1543.000000,32.900000,40.000000,0.000000
2.000000,301.300000,310.800000,1628.000000,32.200000,43.000000,0.000000
2.000000,301.200000,310.800000,1233.000000,64.600000,45.000000,0.000000
2.000000,301.200000,310.800000,1461.000000,40.600000,47.000000,0.000000
2.000000,301.200000,310.700000,1568.000000,38.300000,49.000000,0.000000
2.000000,301.300000,310.800000,1432.000000,54.400000,51.000000,0.000000
1.000000,301.200000,310.700000,1527.000000,41.100000,53.000000,0.000000
1.000000,301.300000,310.800000,1455.000000,41.200000,56.000000,0.000000
1.000000,301.300000,310.800000,1418.000000,45.400000,59.000000,0.000000
2.000000,301.300000,310.800000,1719.000000,29.500000,62.000000,0.000000
1.000000,301.200000,310.800000,1734.000000,31.300000,64.000000,0.000000
1.000000,301.200000,310.700000,1426.000000,46.100000,67.000000,0.000000
2.000000,301.100000,310.600000,1611.000000,35.200000,70.000000,0.000000
1.000000,301.100000,310.600000,1479.000000,41.100000,72.000000,0.000000
2.000000,301.000000,310.500000,1317.000000,50.900000,75.000000,0.000000
2.000000,301.000000,310.500000,1248.000000,61.400000,77.000000,0.000000
2.000000,301.000000,310.500000,1932.000000,21.700000,79.000000,0.000000
1.000000,301.100000,310.500000,1547.000000,35.800000,81.000000,0.000000
2.000000,301.000000,310.400000,1614.000000,31.600000,84.000000,0.000000
3.000000,301.000000,310.400000,1512.000000,44.900000,86.000000,0.000000
2.000000,301.100000,310.500000,1529.000000,38.700000,91.000000,0.000000
3.000000,301.100000,310.600000,1782.000000,24.900000,93.000000,0.000000
2.000000,301.000000,310.500000,1429.000000,39.400000,98.000000,0.000000
1.000000,301.100000,310.500000,1309.000000,60.700000,100.000000,0.000000
2.000000,301.100000,310.500000,1428.000000,44.100000,103.000000,0.000000
2.000000,301.200000,310.600000,1385.000000,49.200000,105.000000,0.000000
2.000000,301.200000,310.700000,1517.000000,39.400000,107.000000,0.000000
1.000000,301.200000,310.600000,1576.000000,39.600000,109.000000,0.000000
2.000000,301.200000,310.600000,1437.000000,51.200000,112.000000,0.000000
3.000000,301.200000,310.600000,1457.000000,50.500000,114.000000,0.000000
2.000000,301.100000,310.500000,1532.000000,37.500000,119.000000,0.000000
1.000000,301.100000,310.500000,1603.000000,32.600000,121.000000,0.000000
2.000000,301.000000,310.400000,1563.000000,34.400000,124.000000,0.000000
2.000000,301.000000,310.300000,1617.000000,34.500000,126.000000,0.000000
1.000000,300.800000,310.100000,1686.000000,26.900000,128.000000,0.000000
2.000000,300.900000,310.200000,1382.000000,50.400000,131.000000,0.000000
2.000000,300.900000,310.100000,2090.000000,17.800000,133.000000,0.000000
2.000000,300.900000,310.300000,1446.000000,44.500000,135.000000,0.000000
1.000000,300.900000,310.200000,1533.000000,38.100000,137.000000,0.000000
2.000000,300.900000,310.300000,1440.000000,47.600000,140.000000,0.000000
1.000000,301.000000,310.400000,1793.000000,25.000000,142.000000,0.000000
1.000000,301.000000,310.400000,1517.000000,46.100000,145.000000,0.000000
2.000000,300.900000,310.400000,1544.000000,36.000000,148.000000,0.000000
2.000000,300.900000,310.300000,1321.000000,48.800000,150.000000,0.000000
1.000000,300.900000,310.300000,1416.000000,50.900000,152.000000,0.000000
2.000000,300.800000,310.200000,1514.000000,40.000000,155.000000,0.000000
1.000000,300.800000,310.200000,1304.000000,52.500000,157.000000,0.000000
2.000000,300.700000,310.200000,1286.000000,64.900000,160.000000,0.000000
1.000000,300.700000,310.100000,1483.000000,40.200000,162.000000,0.000000
2.000000,300.700000,310.100000,1351.000000,46.900000,165.000000,0.000000
1.000000,300.700000,310.100000,1367.000000,52.600000,167.000000,0.000000
2.000000,300.700000,310.100000,1721.000000,32.300000,170.000000,0.000000
2.000000,300.600000,310.000000,1455.000000,40.400000,172.000000,0.000000
2.000000,300.600000,310.000000,1425.000000,49.500000,174.000000,0.000000
2.000000,300.700000,310.000000,1672.000000,29.700000,176.000000,0.000000
1.000000,300.700000,310.000000,1641.000000,34.600000,178.000000,0.000000
1.000000,300.500000,310.000000,1580.000000,37.000000,181.000000,0.000000
3.000000,300.500000,310.000000,1495.000000,47.400000,184.000000,0.000000
1.000000,300.500000,309.900000,1994.000000,19.800000,189.000000,0.000000
1.000000,300.400000,309.900000,1415.000000,31.800000,192.000000,0.000000
1.000000,300.400000,309.800000,1725.000000,30.400000,195.000000,0.000000
1.000000,300.400000,309.800000,1430.000000,43.400000,198.000000,0.000000
2.000000,300.400000,309.800000,1395.000000,48.100000,201.000000,0.000000
1.000000,300.400000,309.800000,1435.000000,43.600000,203.000000,0.000000
2.000000,300.400000,309.900000,1681.000000,28.600000,206.000000,0.000000
2.000000,300.500000,310.000000,1451.000000,48.600000,208.000000,0.000000
3.000000,300.500000,309.900000,1397.000000,45.900000,210.000000,1.000000
1.000000,300.400000,309.800000,1421.000000,47.200000,0.000000,0.000000
1.000000,300.300000,309.800000,1444.000000,42.000000,3.000000,0.000000
2.000000,300.200000,309.800000,1827.000000,23.000000,6.000000,0.000000
3.000000,300.200000,309.800000,1374.000000,47.700000,8.000000,0.000000
2.000000,300.200000,309.800000,1650.000000,29.600000,13.000000,0.000000
2.000000,300.200000,309.700000,1275.000000,60.700000,15.000000,0.000000
2.000000,300.200000,309.700000,1421.000000,44.600000,17.000000,0.000000
2.000000,300.200000,309.800000,1557.000000,33.800000,19.000000,0.000000
2.000000,300.100000,309.800000,1506.000000,35.200000,21.000000,0.000000
2.000000,300.100000,309.700000,1362.000000,49.100000,23.000000,0.000000
2.000000,300.000000,309.700000,1542.000000,47.100000,25.000000,0.000000
2.000000,300.000000,309.600000,1496.000000,38.800000,27.000000,0.000000
